2.500355565484469025e+03 1.332148593319410793e+03 2.210177449313152298e+00
2.500362510564273180e+03 1.329042800371870953e+03 2.192849403126274854e+00
2.500369455644077334e+03 1.329087634150402664e+03 2.173354379146377635e+00
2.500376400724579526e+03 1.330193581969912202e+03 2.159540181666951941e+00
2.500383345805082172e+03 1.325350168909308877e+03 2.137333922598875002e+00
2.500390290886050025e+03 1.327337640370901454e+03 2.123634572880489735e+00
2.500397235967250708e+03 1.323672529610904576e+03 2.110656687979004076e+00
2.500404181048684222e+03 1.317426743387735769e+03 2.089270397218629949e+00
2.500411126130584307e+03 1.312693036940396496e+03 2.076453203320174357e+00
2.500418071212715404e+03 1.314187037763769240e+03 2.061880538854360623e+00
2.500425016295081150e+03 1.312990930470614785e+03 2.048857216860307862e+00
2.500431961377678817e+03 1.307532914537327315e+03 2.039006024159526032e+00
2.500438906460742601e+03 1.304043807940275883e+03 2.027256017414683420e+00
2.500445851543805929e+03 1.291141820947299948e+03 2.013198574916214678e+00
2.500452796627334465e+03 1.299091908381813937e+03 2.007343519485019545e+00
2.500459741711097195e+03 1.297809665936962119e+03 2.000305867648232816e+00
2.500466686795091846e+03 1.293247043684448272e+03 1.988518121845408881e+00
2.500473631879552158e+03 1.291237828450807228e+03 1.978141184374513584e+00
2.500480576964012471e+03 1.282810944447308430e+03 1.971861847411965796e+00
2.500487522048938445e+03 1.285493579692590401e+03 1.965875252469053258e+00
2.500494467133864418e+03 1.280373272829231610e+03 1.957473065421173386e+00
2.500501412219256963e+03 1.276452743978163653e+03 1.952436096767276696e+00
2.500508357304648598e+03 1.275700498353078046e+03 1.950621381204432847e+00
2.500515302390505894e+03 1.269354945686593055e+03 1.946661362782311722e+00
2.500522247476596931e+03 1.268856235770113926e+03 1.944273215278033762e+00
2.500529192562919889e+03 1.270120942964099640e+03 1.937036520373895065e+00
2.500536137649242391e+03 1.271241921702558102e+03 1.934076422356011182e+00
2.500543082736031010e+03 1.263933960018517837e+03 1.931383877653877423e+00
2.500550027823052005e+03 1.262232112257835979e+03 1.930532664186927372e+00
2.500556972910307650e+03 1.265488666719407320e+03 1.925733213618693318e+00
2.500563917997561930e+03 1.267169039020154287e+03 1.922008602801867028e+00
2.500570863085281871e+03 1.264406108952592604e+03 1.919886358792173287e+00
2.500577808173235098e+03 1.266443275632116411e+03 1.916509877578276955e+00
2.500584753261187416e+03 1.261645147512570702e+03 1.913631780001513905e+00
2.500591698349373928e+03 1.252142351725925209e+03 1.909255176037171653e+00
2.500598643438025647e+03 1.256994644398664150e+03 1.907418752617343838e+00
2.500605588526676001e+03 1.256863802494437778e+03 1.909417881460700572e+00
2.500612533615560551e+03 1.260946226134785775e+03 1.906306406656167463e+00
2.500619478704677931e+03 1.253458727078961147e+03 1.905583624761257200e+00
2.500626423794028597e+03 1.264714646188906045e+03 1.905215123162564028e+00
2.500633368883611183e+03 1.256309537158004787e+03 1.905224946625532434e+00
2.500640313973192860e+03 1.254540392743603434e+03 1.903891808882001158e+00
2.500647259063009187e+03 1.264780631128398682e+03 1.908070679737013942e+00
2.500654204153291175e+03 1.255123995320062022e+03 1.904059981258848122e+00
2.500661149243571344e+03 1.264784672868693633e+03 1.904817199046364484e+00
2.500668094333852423e+03 1.259058786470834320e+03 1.904147129529006444e+00
2.500675039424599163e+03 1.260203534364533652e+03 1.905283323230055670e+00
2.500681984515346358e+03 1.260545108805823702e+03 1.902864106935516553e+00
2.500688929606560123e+03 1.259612498667952423e+03 1.903281793258410293e+00
2.500695874697772069e+03 1.263129829974977156e+03 1.910218095460817223e+00
2.500702819788984471e+03 1.255078059070945756e+03 1.904783278725683315e+00
2.500709764880662988e+03 1.256489803736943031e+03 1.902870872831376348e+00
2.500716709972341050e+03 1.264456722371656497e+03 1.903315427175939156e+00
2.500723655064251943e+03 1.254308215804966039e+03 1.904316406149840768e+00
2.500730600156162836e+03 1.260591740950526628e+03 1.907511684436933530e+00
2.500737545248539391e+03 1.260904020431142726e+03 1.906481369235659695e+00
2.500744490340916400e+03 1.255758230390211793e+03 1.902871248713774222e+00
2.500751435433526240e+03 1.258881743025966671e+03 1.903481834294879826e+00
2.500758380526135625e+03 1.262782596125549617e+03 1.904836662278668324e+00
2.500765325618977840e+03 1.268493111142060570e+03 1.903720365457699959e+00
2.500772270712052432e+03 1.263553827253947020e+03 1.903783797567105029e+00
2.500779215805361673e+03 1.257631271561211861e+03 1.904228076181089468e+00
2.500786160898669095e+03 1.260254998949056926e+03 1.902749208327106034e+00
2.500793105992209803e+03 1.249524633050057673e+03 1.901922849115288416e+00
2.500800051085750965e+03 1.268708406347254368e+03 1.902126793366628599e+00
2.500806996179524504e+03 1.256181706677270995e+03 1.901146796119678406e+00
2.500813941273531782e+03 1.254620534351181277e+03 1.900218238343301280e+00
2.500820886367538151e+03 1.260274840803676852e+03 1.903308850758363313e+00
2.500827831461776441e+03 1.261189551922976761e+03 1.902244549618514302e+00
2.500834776556249381e+03 1.257879715180872608e+03 1.902121215587921688e+00
2.500841721650722320e+03 1.260872454319794315e+03 1.902686493564230918e+00
2.500848666745427181e+03 1.260142580143812893e+03 1.902459863647887328e+00
2.500855611840364872e+03 1.256307641690158334e+03 1.901704089269871556e+00
2.500862556935302109e+03 1.249776032065372419e+03 1.899883645661010201e+00
2.500869502030240255e+03 1.258710006914550831e+03 1.902921929510512422e+00
2.500876447125411687e+03 1.256883141738693212e+03 1.900995234788985355e+00
2.500883392220814130e+03 1.251620475142657824e+03 1.898907450212048875e+00
2.500890337316217483e+03 1.250364815683912184e+03 1.898655317707022228e+00
2.500897282411854576e+03 1.266958690849392951e+03 1.902515881405685949e+00
2.500904227507724499e+03 1.257846936113222910e+03 1.898825021131874902e+00
2.500911172603593059e+03 1.257439541770764436e+03 1.903868453911134573e+00
2.500918117699462073e+03 1.255127632956135130e+03 1.898486603780787041e+00
2.500925062795563917e+03 1.259846565070457473e+03 1.898975876814143815e+00
2.500932007891899502e+03 1.259040551710149657e+03 1.900090945727472835e+00
2.500938952988233723e+03 1.253959407940455549e+03 1.900668117105623445e+00
2.500945898084801229e+03 1.254326305193318376e+03 1.898409242772920669e+00
2.500952843181368735e+03 1.255017737326833412e+03 1.900209204550153963e+00
2.500959788278169981e+03 1.254452252402573095e+03 1.898592467713772658e+00
2.500966733374971227e+03 1.253839463468371378e+03 1.897554985224748192e+00
2.500973678471770654e+03 1.250032264111719314e+03 1.897906884657785564e+00
2.500980623569036652e+03 1.254027759631678919e+03 1.898082119052575178e+00
2.500987568666070729e+03 1.260560132544017051e+03 1.898793693376269243e+00
2.500994513763336727e+03 1.251818512304176693e+03 1.897768758404452250e+00
2.501001458860835555e+03 1.253746240988940144e+03 1.898639432740361288e+00
2.501008403958333929e+03 1.255083826226763904e+03 1.900054556916628057e+00
2.501015349056066498e+03 1.253894665229713837e+03 1.897940425396082098e+00
2.501022294153799066e+03 1.246457041818505331e+03 1.896325023175383429e+00
2.501029239251530271e+03 1.256680980536097877e+03 1.898237680978741126e+00
2.501036184349494761e+03 1.254594703912985551e+03 1.896329989371276836e+00
2.501043129447692536e+03 1.256405585257149141e+03 1.897862099938907976e+00
2.501050074545657026e+03 1.255499690986598580e+03 1.897387115880134312e+00
2.501057019644087632e+03 1.252916522870772951e+03 1.899090313226769133e+00
2.501063964742517783e+03 1.257367091746025380e+03 1.896815545094574285e+00
2.501070909840947934e+03 1.258121791109179640e+03 1.894837596547051861e+00
2.501077854939378540e+03 1.253075026813298564e+03 1.895641953027458859e+00
2.501084800038041521e+03 1.248501884816788106e+03 1.895476367027292719e+00
2.501091745136937334e+03 1.253819619830433339e+03 1.895158549799669023e+00
2.501098690235833601e+03 1.257852984642476940e+03 1.896580231087593660e+00
2.501105635334728959e+03 1.252181625759188591e+03 1.894825454363129769e+00
2.501112580433858511e+03 1.256014973504715272e+03 1.901425933322220763e+00
2.501119525532986700e+03 1.255674493899483878e+03 1.896309118688354944e+00
2.501126470632115797e+03 1.254487608898826920e+03 1.896541952090065930e+00
2.501133415731478635e+03 1.248735440203241978e+03 1.893668192490791879e+00
2.501140360831072485e+03 1.253480254839247209e+03 1.895795828759210044e+00
2.501147305930433959e+03 1.253482694717421737e+03 1.893230314048898633e+00
2.501154251030261094e+03 1.253195331254567918e+03 1.892346504769451432e+00
2.501161196129855398e+03 1.252319089864388843e+03 1.893934018098542005e+00
2.501168141229683442e+03 1.251252169434936832e+03 1.895047335775793318e+00
2.501175086329511032e+03 1.251565530442144336e+03 1.896792040146690006e+00
2.501182031429570543e+03 1.252986936576436847e+03 1.894892203956433097e+00
2.501188976529630509e+03 1.251565798792702026e+03 1.893594726642829240e+00
2.501195921629690929e+03 1.255329869266395463e+03 1.894907491232643126e+00
2.501202866729984635e+03 1.247702610084136495e+03 1.893424743317240200e+00
2.501209811830276976e+03 1.241005692608757954e+03 1.891759169693324028e+00
2.501216756930802148e+03 1.253056842078949330e+03 1.893508666621808612e+00
2.501223702031095399e+03 1.247587800911853265e+03 1.891370894154007498e+00
2.501230647131855221e+03 1.251279188007080847e+03 1.892805686158727019e+00
2.501237592232380393e+03 1.248459812468086739e+03 1.889840144405891653e+00
